PLAYER_ID,PLAYER_AGE,GP,PPG,APG,RPG,SPG,TOV,PPG_TREND,RPG_TREND,APG_TREND,MPG_TREND,CAREER_LENGTH
77853,36.0,701,9.254787273370114,5.2389986192493145,4.428380208176923,0.4445091868615456,50.0,,,,,11
77854,21.0,48,3.1666666666666665,0.6041666666666666,1.6041666666666667,0.2916666666666667,50.0,,,,,1
77855,26.0,348,6.631638024076381,1.9143225094948668,2.588726355767861,0.38898481440865407,50.0,,,,,5
77858,24.0,138,2.7088253968253966,1.376,0.9411111111111111,0.30476190476190473,19.2,,,,,3
77859,26.0,9,0.5555555555555556,0.2222222222222222,1.0,3.0,50.0,,,,,1
77861,23.0,7,2.857142857142857,0.4285714285714285,1.4285714285714286,0.2857142857142857,5.0,,,,,1
77862,28.0,413,6.496678320908183,1.0562769786855681,3.9492334286357043,0.511392459098523,50.0,,,,,7
77863,23.0,18,1.6666666666666667,0.2777777777777778,0.8888888888888888,0.0555555555555555,6.0,,,,,1
77864,28.0,234,4.192028985507246,0.7799445865302643,2.7780112044817926,0.2834155401290951,77.5,,,,,4
77865,31.0,126,4.235606060606061,0.5303030303030303,2.456818181818182,0.23030303030303026,64.0,,,,,2
77866,24.0,1,2.0,0.0,0.0,1.0,1.0,,,,,1
77867,32.0,438,13.167637765583933,3.222657365047555,7.8493239050985535,0.4359790735061226,50.0,,,,,7
77868,23.0,49,3.8979591836734695,0.4897959183673469,4.3061224489795915,0.5510204081632653,50.0,,,,,1
77869,23.0,197,3.68957264957265,1.2343045843045843,3.6867288267288267,0.4136829836829837,43.333333333333336,,,,,3
77870,24.0,33,1.8863636363636362,0.2954545454545454,0.9090909090909092,0.15909090909090906,4.5,,,,,2
77872,28.0,58,1.8227067669172932,0.41231313578062795,1.2993011941618753,0.12229102167182662,6.0,,,,,3
77873,32.0,776,5.899365534444282,1.0582681750355607,4.399550082306554,0.4490115501262899,58.916666666666664,,,,,10
77875,29.0,578,8.392939484140593,0.4259350419713371,3.853170187442935,0.4335628583952227,46.36363636363637,,,,,7
77876,33.0,741,10.831918637353619,7.777131510276356,1.792144522923558,1.2595488357189912,145.25,,,,,10
77878,26.0,221,5.261059546769528,0.5242350731276116,3.0569998593699776,0.533357943587271,50.0,,,,,4
77879,34.0,724,10.016884619656963,4.85599598998985,3.645620968361004,1.3067915150838842,154.54545454545453,,,,,11
77880,25.0,26,1.511965811965812,1.8444444444444443,0.9623931623931622,0.23589743589743592,7.333333333333333,,,,,1
77881,26.0,299,8.852549751243782,2.0869973051409616,4.398383084577114,0.9037676202321725,102.5,,,,,4
77882,24.0,5,0.8,0.6,0.0,0.4,2.0,,,,,1
77883,29.0,724,10.468922692452493,3.77916565528296,3.0994045429658903,1.5498765234438772,67.85714285714286,,,,,7
77884,24.0,119,3.2397660818713447,0.8199665831244779,1.1901629072681705,1.818609022556391,50.0,,,,,3
77886,23.0,16,2.25,0.4375,2.25,1.6875,50.0,,,,,1
77887,23.0,7,3.142857142857143,1.1428571428571428,,3.857142857142857,50.0,,,,,1
77888,26.0,116,6.082738095238096,0.6345238095238095,,0.4660714285714286,50.0,,,,,2
77889,26.0,46,1.4199414715719063,0.35904403567447046,0.0,3.6252090301003346,50.0,,,,,1
77890,27.0,8,2.125,0.25,1.0,0.25,5.0,,,,,1
77891,27.0,216,4.8701694695534865,1.2660770497254241,,0.5099214283517092,50.0,,,,,4
77892,26.0,170,5.374725621242649,0.5383991023309909,2.3591675266597867,1.160266475011057,50.0,,,,,4
77893,26.0,177,2.9493767333236027,0.41338855641512195,1.4286542110640783,0.34444533644723396,17.6,,,,,3
77894,28.0,292,3.8728102235598834,0.37997247174893695,3.253583046631661,4.56043638119967,50.0,,,,,5
77895,28.0,13,1.3076923076923077,1.0769230769230769,,2.076923076923077,50.0,,,,,1
77896,23.0,97,3.5564168819982775,1.6257536606373812,0.7723944875107666,0.5008613264427217,58.0,,,,,2
77897,23.0,52,3.8846153846153846,1.0961538461538465,1.3076923076923077,0.5769230769230769,45.0,,,,,1
77899,24.0,37,2.3513513513513513,0.1081081081081081,1.3783783783783785,0.7297297297297297,50.0,,,,,1
77900,24.0,4,3.5,2.0,0.25,6.75,50.0,,,,,1
77901,23.0,1,0.0,1.0,2.0,27.0,50.0,,,,,1
77902,23.0,51,1.3333333333333333,0.6078431372549019,1.4901960784313726,0.5294117647058824,50.0,,,,,1
77903,24.0,6,1.5,1.0,1.3333333333333333,4.5,50.0,,,,,1
77904,26.0,83,3.3562424969987994,0.7316926770708283,1.4633853541416566,0.3307322929171669,25.0,,,,,2
77905,37.0,1026,4.811718514187632,1.0536511561838602,5.151791241772512,0.8532345495576731,65.5,,,,,14
77906,23.0,13,5.909090909090909,1.1590909090909092,4.75,7.9772727272727275,50.0,,,,,2
77907,32.0,623,13.34969321371541,1.8539104333137806,5.498920762100074,0.4137405097111231,50.0,,,,,9
77908,27.0,2,1.0,0.0,,13.5,50.0,,,,,1
77910,23.0,25,2.2,0.68,1.2,0.28,26.0,,,,,1
77911,28.0,474,11.364204544495925,5.224530768134106,1.9028531021526431,0.9939818887756374,159.66666666666666,,,,,6
77912,25.0,39,2.2051282051282053,0.6410256410256411,1.0,0.6923076923076923,50.0,,,,,1
77913,32.0,343,8.091718118173484,2.1700908864105437,6.015657493489703,0.8375419545194154,50.0,,,,,6
77914,28.0,338,7.848962148422933,2.4990682349015683,3.799137421735461,1.188467585232291,53.4,,,,,5
77915,23.0,60,2.0775862068965516,0.3275862068965517,1.6724137931034482,0.23275862068965514,50.0,,,,,2
77916,25.0,32,0.8571428571428571,0.8928571428571429,0.8392857142857143,0.1607142857142857,10.0,,,,,2
77917,32.0,784,7.3513320613218145,2.1893674201502065,8.783858897634223,0.6998071950714297,83.2,,,,,10
77918,28.0,61,5.967213114754099,0.9836065573770492,,0.4426229508196721,50.0,,,,,1
77919,26.0,8,1.125,0.625,0.625,6.75,50.0,,,,,2
77920,25.0,103,3.0,0.7092592592592593,2.160185185185185,0.3351851851851852,33.333333333333336,,,,,3
77921,24.0,27,2.037037037037037,0.2962962962962963,2.5185185185185186,1.0,50.0,,,,,1
77922,19.0,20,1.15,0.8,1.55,1.35,50.0,,,,,1
77923,24.0,7,2.2857142857142856,0.1428571428571428,1.1428571428571428,0.0,50.0,,,,,1
77925,49.0,7,1.8571428571428572,0.0,1.2857142857142858,3.857142857142857,50.0,,,,,1
77926,25.0,130,5.099353420613529,0.8248178988576562,1.6693380182261583,0.3165992812219227,33.25,,,,,2
77927,28.0,479,5.216900528933301,0.7424345577185196,4.934544476554729,0.4075866711760475,50.0,,,,,7
77928,24.0,118,8.040120793787748,1.4709519700891573,6.440897325280414,0.45815358067299394,50.0,,,,,2
77929,32.0,650,17.582364593111244,1.8175375076336338,12.098133803271482,0.5882143726836768,50.0,,,,,10
77932,27.0,215,8.309272300469482,2.9265127803860196,2.578182055294731,0.3767605633802817,50.0,,,,,3
